12811932500000,"0,11425"
12815925000000,"0,1205"
12819917500000,"0,158"
12823910000000,"0,1455"
12827902500000,"0,11425"
12831895000000,"0,11425"
12835887500000,"0,12675"
12839880000000,"0,1455"
12843872500000,"0,11425"
12847865000000,"0,08925"
12851857500000,"0,06425"
12855850000000,"0,08925"
12859842500000,"0,0705"
12863835000000,"0,08925"
12867827500000,"0,06425"
12871820000000,"0,0455"
12875812500000,"0,0455"
12879805000000,"0,03925"
12883797500000,"0,01425"
12887790000000,"0,00175"
12891782500000,"0,008"
12895775000000,"-0,0045"
12899767500000,"0,02675"
12903760000000,"-0,0045"
12907752500000,"-0,01075"
12911745000000,"-0,01075"
12915737500000,"-0,01075"
12919730000000,"-0,03575"
12923722500000,"-0,092"
12927715000000,"-0,13575"
12931707500000,"-0,117"
12935700000000,"-0,1045"
12939692500000,"-0,09825"
12943685000000,"-0,117"
12947677500000,"-0,092"
12951670000000,"-0,092"
12955662500000,"-0,042"
12959655000000,"-0,042"
12963647500000,"-0,07325"
12967640000000,"-0,0545"
12971632500000,"-0,0795"
12975625000000,"-0,07325"
12979617500000,"-0,02325"
12983610000000,"-0,0045"
12987602500000,"-0,0045"
12991595000000,"-0,0295"
12995587500000,"-0,02325"
12999580000000,"-0,03575"
13003572500000,"-0,03575"
13007565000000,"-0,042"
13011557500000,"-0,06075"
13015550000000,"-0,03575"
13019542500000,"-0,04825"
13023535000000,"-0,017"
13027527500000,"0,03925"
13031520000000,"0,07675"
13035512500000,"0,058"
13039505000000,"0,058"
13043497500000,"0,08925"
13047490000000,"0,083"
13051482500000,"0,0955"
13055475000000,"0,133"
13059467500000,"0,1205"
13063460000000,"0,13925"
13067452500000,"0,13925"
13071445000000,"0,1455"
13075437500000,"0,1705"
13079430000000,"0,15175"
13083422500000,"0,17675"
13087415000000,"0,10175"
13091407500000,"0,06425"
13095400000000,"0,11425"
13099392500000,"0,083"
13103385000000,"0,08925"
13107377500000,"0,0705"
13111370000000,"0,06425"
13115362500000,"0,0705"
13119355000000,"0,08925"
13123347500000,"0,10175"
13127340000000,"0,108"
13131332500000,"0,1455"
13135325000000,"0,15175"
13139317500000,"0,108"
13143310000000,"0,11425"
13147302500000,"0,108"
13151295000000,"0,07675"
13155287500000,"0,05175"
13159280000000,"0,0455"
13163272500000,"0,0205"
13167265000000,"0,00175"
13171257500000,"-0,0045"
13175250000000,"-0,04825"
13179242500000,"-0,042"
13183235000000,"-0,042"
13187227500000,"-0,06075"
13191220000000,"-0,067"
13195212500000,"-0,08575"
13199205000000,"-0,09825"
13203197500000,"-0,07325"
13207190000000,"-0,1045"
13211182500000,"-0,03575"
13215175000000,"-0,017"
13219167500000,"-0,04825"
13223160000000,"-0,04825"
13227152500000,"-0,0295"
13231145000000,"-0,067"
13235137500000,"-0,07325"
13239130000000,"-0,1295"
13243122500000,"-0,092"
13247115000000,"-0,09825"
13251107500000,"-0,09825"
13255100000000,"-0,08575"
13259092500000,"-0,042"
13263085000000,"-0,092"
13267077500000,"-0,07325"
13271070000000,"-0,067"
13275062500000,"-0,06075"
13279055000000,"-0,0545"
13283047500000,"-0,067"
13287040000000,"-0,017"
13291032500000,"0,00175"
13295025000000,"0,02675"
13299017500000,"0,0205"
13303010000000,"0,06425"
13307002500000,"0,05175"
13310995000000,"0,008"
13314987500000,"0,033"
13318980000000,"0,03925"
13322972500000,"0,05175"
13326965000000,"0,06425"
13330957500000,"0,05175"
13334950000000,"0,058"
13338942500000,"0,08925"
13342935000000,"0,108"
13346927500000,"0,108"
13350920000000,"0,10175"
13354912500000,"0,12675"
13358905000000,"0,10175"
13362897500000,"0,08925"
13366890000000,"0,1205"
13370882500000,"0,133"
13374875000000,"0,13925"
13378867500000,"0,1705"
13382860000000,"0,1205"
13386852500000,"0,13925"
13390845000000,"0,1705"
13394837500000,"0,0955"
13398830000000,"0,11425"
13402822500000,"0,0705"
13406815000000,"0,07675"
13410807500000,"0,08925"
13414800000000,"0,07675"
13418792500000,"0,07675"
13422785000000,"0,058"
13426777500000,"0,0455"
13430770000000,"0,058"
13434762500000,"0,08925"
13438755000000,"0,0705"
13442747500000,"0,05175"
13446740000000,"0,058"
13450732500000,"0,06425"
13454725000000,"0,0455"
13458717500000,"0,03925"
13462710000000,"0,00175"
13466702500000,"-0,0295"
13470695000000,"-0,06075"
13474687500000,"-0,03575"
13478680000000,"-0,067"
13482672500000,"-0,042"
13486665000000,"-0,0545"
13490657500000,"-0,08575"
13494650000000,"-0,08575"
13498642500000,"-0,0545"
13502635000000,"-0,0795"
13506627500000,"-0,117"
13510620000000,"-0,12325"
13514612500000,"-0,09825"
13518605000000,"-0,06075"
13522597500000,"-0,08575"
13526590000000,"-0,067"
13530582500000,"-0,01075"
13534575000000,"-0,02325"
13538567500000,"-0,06075"
13542560000000,"-0,092"
13546552500000,"-0,07325"
13550545000000,"-0,09825"
13554537500000,"-0,09825"
13558530000000,"-0,07325"
13562522500000,"-0,04825"
13566515000000,"-0,042"
13570507500000,"-0,0545"
13574500000000,"-0,02325"
13578492500000,"-0,0045"
13582485000000,"-0,042"
13586477500000,"-0,017"
13590470000000,"-0,01075"
13594462500000,"-0,03575"
13598455000000,"0,03925"
13602447500000,"0,01425"
13606440000000,"0,058"
13610432500000,"0,0705"
13614425000000,"0,10175"
13618417500000,"0,07675"
13622410000000,"0,08925"
13626402500000,"0,05175"
13630395000000,"0,083"
13634387500000,"0,07675"
13638380000000,"0,05175"
13642372500000,"0,083"
13646365000000,"0,08925"
13650357500000,"0,13925"
13654350000000,"0,08925"
13658342500000,"0,08925"
13662335000000,"0,12675"
13666327500000,"0,10175"
13670320000000,"0,12675"
13674312500000,"0,1205"
13678305000000,"0,10175"
13682297500000,"0,12675"
13686290000000,"0,11425"
13690282500000,"0,13925"
13694275000000,"0,12675"
13698267500000,"0,06425"
13702260000000,"0,1205"
13706252500000,"0,05175"
13710245000000,"0,03925"
13714237500000,"0,06425"
13718230000000,"0,0455"
13722222500000,"0,0455"
13726215000000,"0,03925"
13730207500000,"0,0455"
13734200000000,"0,0455"
13738192500000,"0,03925"
13742185000000,"0,008"
13746177500000,"0,03925"
13750170000000,"0,033"
13754162500000,"0,008"
13758155000000,"0,008"
13762147500000,"0,00175"
13766140000000,"0,00175"
13770132500000,"-0,017"
13774125000000,"-0,04825"
13778117500000,"-0,07325"
13782110000000,"-0,08575"
13786102500000,"-0,0795"
13790095000000,"-0,06075"
13794087500000,"-0,117"
13798080000000,"-0,07325"
13802072500000,"-0,09825"
13806065000000,"-0,09825"
13810057500000,"-0,067"
13814050000000,"-0,11075"
13818042500000,"-0,09825"
13822035000000,"-0,0795"
13826027500000,"-0,06075"
13830020000000,"-0,042"
13834012500000,"-0,0045"
13838005000000,"0,00175"
13841997500000,"-0,01075"
13845990000000,"-0,017"
13849982500000,"0,008"
13853975000000,"-0,0295"
13857967500000,"-0,08575"
13861960000000,"-0,067"
13865952500000,"-0,08575"
13869945000000,"-0,042"
13873937500000,"-0,0545"
13877930000000,"-0,017"
13881922500000,"-0,02325"
13885915000000,"0,05175"
13889907500000,"0,03925"
13893900000000,"0,0205"
13897892500000,"0,06425"
13901885000000,"0,02675"
13905877500000,"0,06425"
13909870000000,"0,08925"
13913862500000,"0,08925"
13917855000000,"0,108"
13921847500000,"0,12675"
13925840000000,"0,12675"
13929832500000,"0,1205"
13933825000000,"0,12675"
13937817500000,"0,11425"
13941810000000,"0,06425"
13945802500000,"0,06425"
13949795000000,"0,12675"
13953787500000,"0,06425"
13957780000000,"0,0455"
13961772500000,"0,08925"
13965765000000,"0,0705"
13969757500000,"0,08925"
13973750000000,"0,06425"
13977742500000,"0,08925"
13981735000000,"0,06425"
13985727500000,"0,08925"
13989720000000,"0,10175"
13993712500000,"0,1205"
13997705000000,"0,108"
14001697500000,"0,11425"
14005690000000,"0,108"
14009682500000,"0,06425"
14013675000000,"0,06425"
14017667500000,"0,083"
14021660000000,"-0,0045"
14025652500000,"0,01425"
14029645000000,"0,01425"
14033637500000,"0,01425"
14037630000000,"-0,042"
14041622500000,"-0,03575"
14045615000000,"-0,0045"
14049607500000,"-0,06075"
14053600000000,"-0,017"
14057592500000,"-0,0295"
14061585000000,"-0,01075"
14065577500000,"-0,02325"
14069570000000,"-0,017"
14073562500000,"-0,017"
14077555000000,"-0,0295"
14081547500000,"-0,0795"
14085540000000,"-0,0545"
14089532500000,"-0,042"
14093525000000,"-0,092"
14097517500000,"-0,067"
14101510000000,"-0,067"
14105502500000,"-0,06075"
14109495000000,"-0,03575"
14113487500000,"-0,03575"
14117480000000,"-0,067"
14121472500000,"-0,09825"
14125465000000,"-0,067"
14129457500000,"-0,04825"
14133450000000,"-0,0795"
14137442500000,"-0,042"
14141435000000,"-0,03575"
14145427500000,"0,02675"
14149420000000,"0,01425"
14153412500000,"0,07675"
14157405000000,"0,06425"
14161397500000,"0,02675"
14165390000000,"0,03925"
14169382500000,"-0,017"
14173375000000,"0,0205"
14177367500000,"-0,0045"
14181360000000,"-0,0045"
14185352500000,"0,0705"
14189345000000,"0,0455"
14193337500000,"0,06425"
14197330000000,"0,058"
14201322500000,"0,08925"
14205315000000,"0,0955"
14209307500000,"0,083"
14213300000000,"0,0705"
14217292500000,"0,083"
14221285000000,"0,12675"
14225277500000,"0,1205"
14229270000000,"0,0955"
14233262500000,"0,12675"
14237255000000,"0,183"
14241247500000,"0,0955"
14245240000000,"0,0955"
14249232500000,"0,108"
14253225000000,"0,10175"
14257217500000,"0,06425"
14261210000000,"0,033"
14265202500000,"0,08925"
14269195000000,"0,05175"
14273187500000,"0,058"
14277180000000,"0,02675"
14281172500000,"0,05175"
14285165000000,"0,08925"
14289157500000,"0,01425"
14293150000000,"0,06425"
14297142500000,"0,0455"
14301135000000,"0,03925"
14305127500000,"0,0955"
14309120000000,"0,01425"
14313112500000,"0,05175"
14317105000000,"0,058"
14321097500000,"0,01425"
14325090000000,"0,008"
14329082500000,"-0,01075"
14333075000000,"-0,0295"
14337067500000,"-0,042"
14341060000000,"-0,07325"
14345052500000,"-0,0545"
14349045000000,"-0,092"
14353037500000,"-0,08575"
14357030000000,"-0,07325"
14361022500000,"-0,0795"
14365015000000,"-0,03575"
14369007500000,"-0,067"
14373000000000,"-0,042"
14376992500000,"-0,042"
14380985000000,"-0,01075"
14384977500000,"-0,01075"
14388970000000,"-0,0545"
14392962500000,"-0,0295"
14396955000000,"-0,0545"
14400947500000,"-0,03575"
14404940000000,"-0,07325"
14408932500000,"-0,042"
14412925000000,"-0,017"
14416917500000,"-0,042"
14420910000000,"-0,0045"
14424902500000,"0,00175"
14428895000000,"-0,0045"
14432887500000,"-0,02325"
14436880000000,"-0,03575"
14440872500000,"0,0205"
14444865000000,"-0,02325"
14448857500000,"0,00175"
14452850000000,"0,05175"
14456842500000,"0,02675"
14460835000000,"0,06425"
14464827500000,"0,083"
14468820000000,"0,083"
14472812500000,"0,10175"
14476805000000,"0,07675"
14480797500000,"0,058"
14484790000000,"0,0455"
14488782500000,"0,033"
14492775000000,"0,083"
14496767500000,"0,03925"
14500760000000,"0,06425"
14504752500000,"0,08925"
14508745000000,"0,083"
14512737500000,"0,0955"
14516730000000,"0,083"
14520722500000,"0,07675"
14524715000000,"0,10175"
14528707500000,"0,11425"
14532700000000,"0,07675"
14536692500000,"0,11425"
14540685000000,"0,1205"
14544677500000,"0,08925"
14548670000000,"0,108"
14552662500000,"0,083"
14556655000000,"0,10175"
14560647500000,"0,02675"
14564640000000,"0,03925"
14568632500000,"0,03925"
14572625000000,"0,02675"
14576617500000,"0,01425"
14580610000000,"0,01425"
14584602500000,"0,0205"
14588595000000,"0,008"
14592587500000,"0,02675"
14596580000000,"-0,0295"
14600572500000,"0,033"
14604565000000,"0,01425"
14608557500000,"0,0205"
14612550000000,"0,01425"
14616542500000,"0,008"
14620535000000,"0,0205"
14624527500000,"0,00175"
14628520000000,"-0,0295"
14632512500000,"-0,042"
14636505000000,"-0,03575"
14640497500000,"-0,067"
14644490000000,"-0,08575"
14648482500000,"-0,03575"
14652475000000,"-0,1045"
14656467500000,"-0,0795"
14660460000000,"-0,07325"
14664452500000,"-0,09825"
14668445000000,"-0,0545"
14672437500000,"-0,117"
14676430000000,"-0,067"
14680422500000,"-0,067"
14684415000000,"-0,0045"
14688407500000,"-0,0045"
14692400000000,"0,00175"
14696392500000,"0,008"
14700385000000,"0,02675"
14704377500000,"0,008"
14708370000000,"-0,03575"
14712362500000,"-0,0295"
14716355000000,"-0,02325"
14720347500000,"-0,03575"
14724340000000,"-0,02325"
14728332500000,"0,01425"
14732325000000,"-0,02325"
14736317500000,"0,02675"
14740310000000,"0,00175"
14744302500000,"0,008"
14748295000000,"0,00175"
14752287500000,"0,0205"
14756280000000,"0,0205"
14760272500000,"0,03925"
14764265000000,"0,0705"
14768257500000,"0,083"
14772250000000,"0,11425"
14776242500000,"0,108"
14780235000000,"0,1205"
14784227500000,"0,12675"
14788220000000,"0,08925"
14792212500000,"0,1205"
14796205000000,"0,07675"
14800197500000,"0,07675"
14804190000000,"0,0455"
14808182500000,"0,07675"
14812175000000,"0,07675"
14816167500000,"0,06425"
14820160000000,"0,07675"
14824152500000,"0,07675"
14828145000000,"0,07675"
14832137500000,"0,0455"
14836130000000,"0,02675"
14840122500000,"0,0955"
14844115000000,"0,07675"
14848107500000,"0,06425"
14852100000000,"0,083"
14856092500000,"0,08925"
14860085000000,"0,0705"
14864077500000,"0,08925"
14868070000000,"0,05175"
14872062500000,"0,083"
14876055000000,"0,00175"
14880047500000,"0,033"
14884040000000,"-0,0295"
14888032500000,"0,00175"
14892025000000,"-0,0045"
14896017500000,"-0,0295"
14900010000000,"-0,01075"
14904002500000,"-0,06075"
14907995000000,"-0,02325"
14911987500000,"-0,06075"
14915980000000,"-0,017"
14919972500000,"-0,0295"
14923965000000,"-0,0295"
14927957500000,"0,00175"
14931950000000,"-0,06075"
14935942500000,"-0,02325"
14939935000000,"-0,0295"
14943927500000,"-0,0795"
14947920000000,"-0,07325"
14951912500000,"-0,02325"
14955905000000,"-0,08575"
14959897500000,"-0,03575"
14963890000000,"-0,04825"
14967882500000,"-0,0295"
14971875000000,"-0,04825"
14975867500000,"-0,067"
14979860000000,"-0,0545"
14983852500000,"-0,06075"
14987845000000,"-0,0545"
14991837500000,"0,00175"
14995830000000,"-0,01075"
14999822500000,"0,0205"
15003815000000,"0,02675"
15007807500000,"0,02675"
15011800000000,"0,058"
15015792500000,"0,0455"
15019785000000,"0,0205"
15023777500000,"0,008"
15027770000000,"0,0205"
15031762500000,"0,01425"
15035755000000,"0,05175"
15039747500000,"0,0205"
15043740000000,"0,02675"
15047732500000,"0,05175"
15051725000000,"0,01425"
15055717500000,"0,06425"
15059710000000,"0,058"
15063702500000,"0,03925"
15067695000000,"0,083"
15071687500000,"0,058"
15075680000000,"0,108"
15079672500000,"0,133"
15083665000000,"0,11425"
15087657500000,"0,11425"
15091650000000,"0,0955"
15095642500000,"0,1455"
15099635000000,"0,08925"
15103627500000,"0,083"
15107620000000,"0,108"
15111612500000,"0,06425"
15115605000000,"0,0705"
15119597500000,"0,02675"
15123590000000,"0,058"
15127582500000,"0,06425"
15131575000000,"0,0455"
15135567500000,"0,0455"
15139560000000,"0,008"
15143552500000,"0,083"
15147545000000,"0,02675"
15151537500000,"0,02675"
15155530000000,"0,0455"
15159522500000,"0,058"
15163515000000,"0,06425"
15167507500000,"0,0205"
15171500000000,"0,05175"
15175492500000,"0,01425"
15179485000000,"0,03925"
15183477500000,"-0,02325"
15187470000000,"0,008"
15191462500000,"-0,042"
15195455000000,"0,00175"
15199447500000,"-0,0295"
15203440000000,"-0,092"
15207432500000,"-0,0295"
15211425000000,"-0,07325"
15215417500000,"-0,0295"
15219410000000,"-0,0795"
15223402500000,"-0,017"
15227395000000,"-0,03575"
15231387500000,"0,0205"
15235380000000,"-0,0045"
15239372500000,"0,00175"
15243365000000,"-0,0295"
15247357500000,"-0,067"
15251350000000,"-0,02325"
15255342500000,"-0,0545"
15259335000000,"-0,042"
15263327500000,"-0,0545"
15267320000000,"-0,0295"
15271312500000,"-0,01075"
15275305000000,"0,00175"
15279297500000,"-0,017"
15283290000000,"0,00175"
15287282500000,"-0,02325"
15291275000000,"-0,0045"
15295267500000,"-0,02325"
15299260000000,"0,008"
15303252500000,"0,008"
15307245000000,"0,03925"
15311237500000,"0,10175"
15315230000000,"0,083"
15319222500000,"0,07675"
15323215000000,"0,07675"
15327207500000,"0,058"
15331200000000,"0,0955"
15335192500000,"0,0205"
15339185000000,"0,0455"
15343177500000,"0,02675"
15347170000000,"0,058"
15351162500000,"0,08925"
15355155000000,"0,02675"
15359147500000,"0,0705"
15363140000000,"0,03925"
15367132500000,"0,0955"
15371125000000,"0,0705"
15375117500000,"0,02675"
15379110000000,"0,0955"
15383102500000,"0,0705"
15387095000000,"0,12675"
15391087500000,"0,10175"
15395080000000,"0,108"
15399072500000,"0,133"
15403065000000,"0,10175"
15407057500000,"0,11425"
15411050000000,"0,06425"
15415042500000,"0,05175"
15419035000000,"0,008"
15423027500000,"0,03925"
15427020000000,"0,02675"
15431012500000,"0,00175"
15435005000000,"0,00175"
15438997500000,"0,03925"
15442990000000,"-0,0045"
15446982500000,"0,00175"
15450975000000,"0,00175"
15454967500000,"0,033"
15458960000000,"0,00175"
15462952500000,"-0,0045"
15466945000000,"0,0455"
15470937500000,"0,01425"
15474930000000,"0,008"
15478922500000,"0,01425"
15482915000000,"-0,01075"
15486907500000,"0,00175"
15490900000000,"-0,02325"
15494892500000,"-0,0295"
15498885000000,"-0,02325"
15502877500000,"-0,06075"
15506870000000,"-0,06075"
15510862500000,"-0,06075"
15514855000000,"-0,11075"
15518847500000,"-0,09825"
15522840000000,"-0,07325"
15526832500000,"-0,067"
15530825000000,"-0,1045"
15534817500000,"-0,03575"
15538810000000,"0,00175"
15542802500000,"0,01425"
15546795000000,"0,00175"
15550787500000,"0,0205"
15554780000000,"0,033"
15558772500000,"0,02675"
15562765000000,"-0,01075"
15566757500000,"-0,0045"
15570750000000,"0,033"
15574742500000,"-0,01075"
15578735000000,"0,0205"
15582727500000,"0,05175"
15586720000000,"0,01425"
15590712500000,"0,0205"
15594705000000,"0,033"
15598697500000,"0,008"
15602690000000,"-0,01075"
15606682500000,"0,00175"
15610675000000,"0,0455"
15614667500000,"0,0205"
15618660000000,"0,0455"
15622652500000,"0,11425"
15626645000000,"0,08925"
15630637500000,"0,108"
15634630000000,"0,108"
15638622500000,"0,08925"
15642615000000,"0,06425"
15646607500000,"0,10175"
15650600000000,"0,0705"
15654592500000,"0,08925"
15658585000000,"0,083"
15662577500000,"0,07675"
15666570000000,"0,11425"
15670562500000,"0,0455"
15674555000000,"0,0455"
15678547500000,"0,05175"
15682540000000,"0,02675"
15686532500000,"0,0205"
15690525000000,"0,06425"
15694517500000,"0,033"
15698510000000,"0,058"
15702502500000,"0,058"
15706495000000,"0,10175"
15710487500000,"0,05175"
15714480000000,"0,07675"
15718472500000,"0,03925"
15722465000000,"0,05175"
15726457500000,"0,0205"
15730450000000,"-0,0045"
15734442500000,"0,008"
15738435000000,"-0,01075"
15742427500000,"-0,01075"
15746420000000,"-0,017"
15750412500000,"-0,0045"
15754405000000,"0,00175"
15758397500000,"-0,02325"
15762390000000,"-0,0295"
15766382500000,"-0,03575"
15770375000000,"-0,02325"
15774367500000,"0,008"
15778360000000,"-0,017"
15782352500000,"-0,01075"
15786345000000,"-0,017"
15790337500000,"-0,03575"
15794330000000,"-0,02325"
15798322500000,"-0,02325"
15802315000000,"-0,02325"
15806307500000,"-0,042"
15810300000000,"-0,0045"
15814292500000,"-0,0545"
15818285000000,"-0,03575"
15822277500000,"-0,04825"
15826270000000,"-0,0795"
15830262500000,"-0,042"
15834255000000,"-0,042"
15838247500000,"-0,042"
15842240000000,"-0,04825"
15846232500000,"-0,0045"
15850225000000,"0,03925"
15854217500000,"0,02675"
15858210000000,"0,03925"
15862202500000,"0,083"
15866195000000,"0,0455"
15870187500000,"0,0705"
15874180000000,"-0,01075"
15878172500000,"0,05175"
15882165000000,"0,02675"
15886157500000,"0,033"
15890150000000,"0,03925"
15894142500000,"0,058"
15898135000000,"0,03925"
15902127500000,"0,0705"
15906120000000,"0,0455"
15910112500000,"0,008"
15914105000000,"0,058"
15918097500000,"0,0205"
15922090000000,"0,033"
15926082500000,"0,05175"
15930075000000,"0,108"
15934067500000,"0,08925"
15938060000000,"0,0955"
15942052500000,"0,108"
15946045000000,"0,1205"
15950037500000,"0,07675"
15954030000000,"0,083"
15958022500000,"0,083"
15962015000000,"0,0455"
15966007500000,"0,05175"
15970000000000,"0,07675"
15973992500000,"0,058"
15977985000000,"0,0455"
15981977500000,"0,0455"
15985970000000,"0,05175"
15989962500000,"-0,0045"
15993955000000,"0,05175"
15997947500000,"0,02675"
16001940000000,"0,0205"
16005932500000,"0,008"
16009925000000,"0,03925"
16013917500000,"0,01425"
16017910000000,"0,0455"
16021902500000,"0,07675"
16025895000000,"0,02675"
16029887500000,"-0,0045"
16033880000000,"0,02675"
16037872500000,"0,03925"
16041865000000,"-0,042"
16045857500000,"-0,03575"
16049850000000,"-0,017"
16053842500000,"-0,02325"
16057835000000,"-0,067"
16061827500000,"-0,07325"
16065820000000,"-0,067"
16069812500000,"-0,02325"
16073805000000,"-0,01075"
16077797500000,"-0,0545"
16081790000000,"0,00175"
16085782500000,"-0,03575"
16089775000000,"-0,02325"
16093767500000,"0,00175"
16097760000000,"-0,01075"
16101752500000,"0,008"
16105745000000,"-0,03575"
16109737500000,"-0,01075"
16113730000000,"-0,0045"
16117722500000,"-0,04825"
16121715000000,"-0,0295"
16125707500000,"0,00175"
16129700000000,"-0,02325"
16133692500000,"-0,02325"
16137685000000,"-0,03575"
16141677500000,"-0,01075"
16145670000000,"0,00175"
16149662500000,"-0,017"
16153655000000,"0,0205"
16157647500000,"0,05175"
16161640000000,"0,0705"
16165632500000,"0,07675"
16169625000000,"0,05175"
16173617500000,"0,10175"
16177610000000,"0,0705"
16181602500000,"0,058"
16185595000000,"0,07675"
16189587500000,"0,06425"
16193580000000,"0,05175"
16197572500000,"0,0455"
16201565000000,"0,06425"
16205557500000,"0,05175"
16209550000000,"0,0705"
16213542500000,"0,058"
16217535000000,"0,008"
16221527500000,"0,0455"
16225520000000,"0,03925"
16229512500000,"0,033"
16233505000000,"0,0205"
16237497500000,"0,083"
16241490000000,"0,07675"
16245482500000,"0,083"
16249475000000,"0,10175"
16253467500000,"0,12675"
16257460000000,"0,08925"
16261452500000,"0,083"
16265445000000,"0,0955"
16269437500000,"0,0455"
16273430000000,"0,05175"
16277422500000,"0,01425"
16281415000000,"0,03925"
16285407500000,"0,033"
16289400000000,"0,008"
16293392500000,"0,008"
16297385000000,"0,00175"
16301377500000,"-0,0045"
16305370000000,"-0,042"
16309362500000,"-0,0295"
16313355000000,"-0,0045"
16317347500000,"0,02675"
16321340000000,"0,008"
16325332500000,"0,01425"
16329325000000,"0,01425"
16333317500000,"-0,02325"
16337310000000,"0,008"
16341302500000,"-0,01075"
16345295000000,"0,008"
16349287500000,"0,00175"
16353280000000,"-0,017"
16357272500000,"-0,01075"
16361265000000,"-0,0295"
16365257500000,"-0,03575"
16369250000000,"-0,04825"
16373242500000,"-0,06075"
16377235000000,"-0,03575"
16381227500000,"-0,03575"
16385220000000,"-0,067"
16389212500000,"-0,03575"
16393205000000,"0,01425"
16397197500000,"-0,03575"
16401190000000,"-0,01075"
16405182500000,"0,0205"
16409175000000,"0,02675"
16413167500000,"0,02675"
16417160000000,"0,01425"
16421152500000,"0,058"
16425145000000,"0,05175"
16429137500000,"0,0205"
16433130000000,"0,02675"
16437122500000,"0,008"
16441115000000,"0,01425"
16445107500000,"0,033"
16449100000000,"0,00175"
16453092500000,"-0,01075"
16457085000000,"-0,01075"
16461077500000,"0,0205"
16465070000000,"0,033"
16469062500000,"0,08925"
16473055000000,"0,08925"
16477047500000,"0,07675"
16481040000000,"0,10175"
16485032500000,"0,108"
16489025000000,"0,0705"
16493017500000,"0,058"
16497010000000,"0,05175"
16501002500000,"0,06425"
16504995000000,"0,06425"
16508987500000,"0,07675"
16512980000000,"0,06425"
16516972500000,"0,0705"
16520965000000,"0,07675"
16524957500000,"0,05175"
16528950000000,"0,02675"
16532942500000,"0,0705"
16536935000000,"0,0205"
16540927500000,"0,0205"
16544920000000,"0,0455"
16548912500000,"0,06425"
16552905000000,"0,02675"
16556897500000,"0,0705"
16560890000000,"0,083"
16564882500000,"0,08925"
16568875000000,"0,058"
16572867500000,"0,03925"
16576860000000,"0,008"
16580852500000,"0,02675"
16584845000000,"0,01425"
16588837500000,"-0,02325"
16592830000000,"-0,03575"
16596822500000,"0,008"
16600815000000,"-0,017"
16604807500000,"-0,04825"
16608800000000,"-0,06075"
16612792500000,"-0,02325"
16616785000000,"-0,03575"
16620777500000,"-0,02325"
16624770000000,"0,008"
16628762500000,"-0,0045"
16632755000000,"0,01425"
16636747500000,"0,008"
16640740000000,"0,01425"
16644732500000,"0,00175"
16648725000000,"-0,042"
16652717500000,"-0,01075"
16656710000000,"-0,0045"
16660702500000,"-0,017"
16664695000000,"-0,04825"
16668687500000,"-0,017"
16672680000000,"-0,01075"
16676672500000,"-0,0295"
16680665000000,"-0,01075"
16684657500000,"-0,0295"
16688650000000,"-0,0295"
16692642500000,"-0,03575"
16696635000000,"0,00175"
16700627500000,"-0,01075"
16704620000000,"0,00175"
16708612500000,"0,008"
16712605000000,"0,033"
16716597500000,"0,02675"
16720590000000,"0,033"
16724582500000,"0,033"
16728575000000,"0,03925"
16732567500000,"0,058"
16736560000000,"0,06425"
16740552500000,"0,06425"
16744545000000,"0,05175"
16748537500000,"0,03925"
16752530000000,"0,03925"
16756522500000,"0,033"
16760515000000,"0,03925"
16764507500000,"0,01425"
16768500000000,"0,033"
16772492500000,"0,03925"
16776485000000,"0,0205"
16780477500000,"0,06425"
16784470000000,"0,08925"
16788462500000,"0,07675"
16792455000000,"0,083"
16796447500000,"0,05175"
16800440000000,"0,083"
16804432500000,"0,08925"
16808425000000,"0,05175"
16812417500000,"0,0705"
16816410000000,"0,05175"
16820402500000,"0,058"
16824395000000,"0,033"
16828387500000,"0,0705"
16832380000000,"0,05175"
16836372500000,"0,05175"
16840365000000,"0,00175"
16844357500000,"-0,01075"
16848350000000,"0,008"
16852342500000,"-0,017"
16856335000000,"0,02675"
16860327500000,"0,03925"
16864320000000,"0,033"
16868312500000,"0,01425"
16872305000000,"0,0205"
16876297500000,"0,06425"
16880290000000,"0,0455"
16884282500000,"0,008"
16888275000000,"-0,02325"
16892267500000,"0,008"
16896260000000,"0,02675"
16900252500000,"-0,0295"
16904245000000,"-0,01075"
16908237500000,"-0,01075"
16912230000000,"-0,0045"
16916222500000,"-0,04825"
16920215000000,"-0,067"
16924207500000,"-0,0045"
16928200000000,"-0,02325"
16932192500000,"-0,0545"
16936185000000,"-0,0045"
16940177500000,"0,01425"
16944170000000,"-0,0045"
16948162500000,"-0,01075"
16952155000000,"0,03925"
16956147500000,"0,033"
16960140000000,"0,00175"
16964132500000,"0,0205"
16968125000000,"0,00175"
16972117500000,"0,00175"
16976110000000,"-0,03575"
16980102500000,"-0,01075"
16984095000000,"-0,0045"
16988087500000,"-0,02325"
16992080000000,"-0,04825"
16996072500000,"0,02675"
17000065000000,"-0,01075"
17004057500000,"-0,017"
17008050000000,"0,01425"
17012042500000,"0,01425"
17016035000000,"0,0455"
17020027500000,"0,083"
17024020000000,"0,07675"
17028012500000,"0,08925"
17032005000000,"0,08925"
17035997500000,"0,0705"
17039990000000,"0,083"
17043982500000,"0,05175"
17047975000000,"0,058"
17051967500000,"0,0705"
17055960000000,"0,05175"
17059952500000,"0,06425"
