0.0120922125,0.1205
0.012096205,0.07675
0.0121001975,0.07675
0.01210419,0.0455
0.0121081825,0.07675
0.012112175,0.07675
0.0121161675,0.06425
0.01212016,0.07675
0.0121241525,0.07675
0.012128145,0.07675
0.0121321375,0.0455
0.01213613,0.02675
0.0121401225,0.0955
0.012144115,0.07675
0.0121481075,0.06425
0.0121521,83
0.0121560925,0.08925
0.012160085,0.0705
0.0121640775,0.08925
0.01216807,0.05175
0.0121720625,83
0.012176055,0.00175
0.0121800475,33
0.01218404,-0.0295
0.0121880325,0.00175
0.012192025,-0.0045
0.0121960175,-0.0295
0.01220001,-0.01075
0.0122040025,-0.06075
0.012207995,-0.02325
0.0122119875,-0.06075
0.01221598,-17
0.0122199725,-0.0295
0.012223965,-0.0295
0.0122279575,0.00175
0.01223195,-0.06075
0.0122359425,-0.02325
0.012239935,-0.0295
0.0122439275,-0.0795
0.01224792,-0.07325
0.0122519125,-0.02325
0.012255905,-0.08575
0.0122598975,-0.03575
0.01226389,-0.04825
0.0122678825,-0.0295
0.012271875,-0.04825
0.0122758675,-67
0.01227986,-0.0545
0.0122838525,-0.06075
0.012287845,-0.0545
0.0122918375,0.00175
0.01229583,-0.01075
0.0122998225,0.0205
0.012303815,0.02675
0.0123078075,0.02675
0.0123118,58
0.0123157925,0.0455
0.012319785,0.0205
0.0123237775,8
0.01232777,0.0205
0.0123317625,0.01425
0.012335755,0.05175
0.0123397475,0.0205
0.01234374,0.02675
0.0123477325,0.05175
0.012351725,0.01425
0.0123557175,0.06425
0.01235971,58
0.0123637025,0.03925
0.012367695,83
0.0123716875,58
0.01237568,108
0.0123796725,133
0.012383665,0.11425
0.0123876575,0.11425
0.01239165,0.0955
0.0123956425,0.1455
0.012399635,0.08925
0.0124036275,83
0.01240762,108
0.0124116125,0.06425
0.012415605,0.0705
0.0124195975,0.02675
0.01242359,58
0.0124275825,0.06425
0.012431575,0.0455
0.0124355675,0.0455
0.01243956,8
0.0124435525,83
0.012447545,0.02675
0.0124515375,0.02675
0.01245553,0.0455
0.0124595225,58
0.012463515,0.06425
0.0124675075,0.0205
0.0124715,0.05175
0.0124754925,0.01425
0.012479485,0.03925
0.0124834775,-0.02325
0.01248747,8
0.0124914625,-42
0.012495455,0.00175
0.0124994475,-0.0295
0.01250344,-92
0.0125074325,-0.0295
0.012511425,-0.07325
0.0125154175,-0.0295
0.01251941,-0.0795
0.0125234025,-17
0.012527395,-0.03575
0.0125313875,0.0205
0.01253538,-0.0045
0.0125393725,0.00175
0.012543365,-0.0295
0.0125473575,-67
0.01255135,-0.02325
0.0125553425,-0.0545
0.012559335,-42
0.0125633275,-0.0545
0.01256732,-0.0295
0.0125713125,-0.01075
0.012575305,0.00175
0.0125792975,-17
0.01258329,0.00175
0.0125872825,-0.02325
0.012591275,-0.0045
0.0125952675,-0.02325
0.01259926,8
0.0126032525,8
0.012607245,0.03925
0.0126112375,0.10175
0.01261523,83
0.0126192225,0.07675
0.012623215,0.07675
0.0126272075,58
0.0126312,0.0955
0.0126351925,0.0205
0.012639185,0.0455
0.0126431775,0.02675
0.01264717,58
0.0126511625,0.08925
0.012655155,0.02675
0.0126591475,0.0705
0.01266314,0.03925
0.0126671325,0.0955
0.012671125,0.0705
0.0126751175,0.02675
0.01267911,0.0955
0.0126831025,0.0705
0.012687095,0.12675
0.0126910875,0.10175
0.01269508,108
0.0126990725,133
0.012703065,0.10175
0.0127070575,0.11425
0.01271105,0.06425
0.0127150425,0.05175
0.012719035,8
0.0127230275,0.03925
0.01272702,0.02675
0.0127310125,0.00175
0.012735005,0.00175
0.0127389975,0.03925
0.01274299,-0.0045
0.0127469825,0.00175
0.012750975,0.00175
0.0127549675,33
0.01275896,0.00175
0.0127629525,-0.0045
0.012766945,0.0455
0.0127709375,0.01425
0.01277493,8
0.0127789225,0.01425
0.012782915,-0.01075
0.0127869075,0.00175
0.0127909,-0.02325
0.0127948925,-0.0295
0.012798885,-0.02325
0.0128028775,-0.06075
0.01280687,-0.06075
0.0128108625,-0.06075
0.012814855,-0.11075
0.0128188475,-0.09825
0.01282284,-0.07325
0.0128268325,-67
0.012830825,-0.1045
0.0128348175,-0.03575
0.01283881,0.00175
0.0128428025,0.01425
0.012846795,0.00175
0.0128507875,0.0205
0.01285478,33
0.0128587725,0.02675
0.012862765,-0.01075
0.0128667575,-0.0045
0.01287075,33
0.0128747425,-0.01075
0.012878735,0.0205
0.0128827275,0.05175
0.01288672,0.01425
0.0128907125,0.0205
0.012894705,33
0.0128986975,8
0.01290269,-0.01075
0.0129066825,0.00175
0.012910675,0.0455
0.0129146675,0.0205
0.01291866,0.0455
0.0129226525,0.11425
0.012926645,0.08925
0.0129306375,108
0.01293463,108
0.0129386225,0.08925
0.012942615,0.06425
0.0129466075,0.10175
0.0129506,0.0705
0.0129545925,0.08925
0.012958585,83
0.0129625775,0.07675
0.01296657,0.11425
0.0129705625,0.0455
0.012974555,0.0455
0.0129785475,0.05175
0.01298254,0.02675
0.0129865325,0.0205
0.012990525,0.06425
0.0129945175,33
0.01299851,58
0.0130025025,58
0.013006495,0.10175
0.0130104875,0.05175
0.01301448,0.07675
0.0130184725,0.03925
0.013022465,0.05175
0.0130264575,0.0205
0.01303045,-0.0045
0.0130344425,8
0.013038435,-0.01075
0.0130424275,-0.01075
0.01304642,-17
0.0130504125,-0.0045
0.013054405,0.00175
0.0130583975,-0.02325
0.01306239,-0.0295
0.0130663825,-0.03575
0.013070375,-0.02325
0.0130743675,8
0.01307836,-17
0.0130823525,-0.01075
0.013086345,-17
0.0130903375,-0.03575
0.01309433,-0.02325
0.0130983225,-0.02325
0.013102315,-0.02325
0.0131063075,-42
0.0131103,-0.0045
0.0131142925,-0.0545
0.013118285,-0.03575
0.0131222775,-0.04825
0.01312627,-0.0795
0.0131302625,-42
0.013134255,-42
0.0131382475,-42
0.01314224,-0.04825
0.0131462325,-0.0045
0.013150225,0.03925
0.0131542175,0.02675
0.01315821,0.03925
0.0131622025,83
0.013166195,0.0455
0.0131701875,0.0705
0.01317418,-0.01075
0.0131781725,0.05175
0.013182165,0.02675
0.0131861575,33
0.01319015,0.03925
0.0131941425,58
0.013198135,0.03925
0.0132021275,0.0705
0.01320612,0.0455
0.0132101125,8
0.013214105,58
0.0132180975,0.0205
0.01322209,33
0.0132260825,0.05175
0.013230075,108
0.0132340675,0.08925
0.01323806,0.0955
0.0132420525,108
0.013246045,0.1205
0.0132500375,0.07675
0.01325403,83
0.0132580225,83
0.013262015,0.0455
0.0132660075,0.05175
0.01327,0.07675
0.0132739925,58
0.013277985,0.0455
0.0132819775,0.0455
0.01328597,0.05175
0.0132899625,-0.0045
0.013293955,0.05175
0.0132979475,0.02675
0.01330194,0.0205
0.0133059325,8
0.013309925,0.03925
0.0133139175,0.01425
0.01331791,0.0455
0.0133219025,0.07675
0.013325895,0.02675
0.0133298875,-0.0045
0.01333388,0.02675
0.0133378725,0.03925
0.013341865,-42
0.0133458575,-0.03575
0.01334985,-17
0.0133538425,-0.02325
0.013357835,-67
0.0133618275,-0.07325
0.01336582,-67
0.0133698125,-0.02325
0.013373805,-0.01075
0.0133777975,-0.0545
0.01338179,0.00175
0.0133857825,-0.03575
0.013389775,-0.02325
0.0133937675,0.00175
0.01339776,-0.01075
0.0134017525,8
0.013405745,-0.03575
0.0134097375,-0.01075
0.01341373,-0.0045
0.0134177225,-0.04825
0.013421715,-0.0295
0.0134257075,0.00175
0.0134297,-0.02325
0.0134336925,-0.02325
0.013437685,-0.03575
0.0134416775,-0.01075
0.01344567,0.00175
0.0134496625,-17
0.013453655,0.0205
0.0134576475,0.05175
0.01346164,0.0705
0.0134656325,0.07675
0.013469625,0.05175
0.0134736175,0.10175
0.01347761,0.0705
0.0134816025,58
0.013485595,0.07675
0.0134895875,0.06425
0.01349358,0.05175
0.0134975725,0.0455
0.013501565,0.06425
0.0135055575,0.05175
0.01350955,0.0705
0.0135135425,58
0.013517535,8
0.0135215275,0.0455
0.01352552,0.03925
0.0135295125,33
0.013533505,0.0205
0.0135374975,83
0.01354149,0.07675
0.0135454825,83
0.013549475,0.10175
0.0135534675,0.12675
0.01355746,0.08925
0.0135614525,83
0.013565445,0.0955
0.0135694375,0.0455
0.01357343,0.05175
0.0135774225,0.01425
0.013581415,0.03925
0.0135854075,33
0.0135894,8
0.0135933925,8
0.013597385,0.00175
0.0136013775,-0.0045
0.01360537,-42
0.0136093625,-0.0295
0.013613355,-0.0045
0.0136173475,0.02675
0.01362134,8
0.0136253325,0.01425
0.013629325,0.01425
0.0136333175,-0.02325
0.01363731,8
0.0136413025,-0.01075
0.013645295,8
0.0136492875,0.00175
0.01365328,-17
0.0136572725,-0.01075
0.013661265,-0.0295
0.0136652575,-0.03575
0.01366925,-0.04825
0.0136732425,-0.06075
0.013677235,-0.03575
0.0136812275,-0.03575
0.01368522,-67
0.0136892125,-0.03575
0.013693205,0.01425
0.0136971975,-0.03575
0.01370119,-0.01075
0.0137051825,0.0205
0.013709175,0.02675
0.0137131675,0.02675
0.01371716,0.01425
0.0137211525,58
0.013725145,0.05175
0.0137291375,0.0205
0.01373313,0.02675
0.0137371225,8
0.013741115,0.01425
0.0137451075,33
0.0137491,0.00175
0.0137530925,-0.01075
0.013757085,-0.01075
0.0137610775,0.0205
0.01376507,33
0.0137690625,0.08925
0.013773055,0.08925
0.0137770475,0.07675
0.01378104,0.10175
0.0137850325,108
0.013789025,0.0705
0.0137930175,58
0.01379701,0.05175
0.0138010025,0.06425
0.013804995,0.06425
0.0138089875,0.07675
0.01381298,0.06425
0.0138169725,0.0705
0.013820965,0.07675
0.0138249575,0.05175
0.01382895,0.02675
0.0138329425,0.0705
0.013836935,0.0205
0.0138409275,0.0205
0.01384492,0.0455
0.0138489125,0.06425
0.013852905,0.02675
0.0138568975,0.0705
0.01386089,83
0.0138648825,0.08925
0.013868875,58
0.0138728675,0.03925
0.01387686,8
0.0138808525,0.02675
0.013884845,0.01425
0.0138888375,-0.02325
0.01389283,-0.03575
0.0138968225,8
0.013900815,-17
0.0139048075,-0.04825
0.0139088,-0.06075
0.0139127925,-0.02325
0.013916785,-0.03575
0.0139207775,-0.02325
0.01392477,8
0.0139287625,-0.0045
0.013932755,0.01425
0.0139367475,8
0.01394074,0.01425
0.0139447325,0.00175
0.013948725,-42
0.0139527175,-0.01075
0.01395671,-0.0045
0.0139607025,-17
0.013964695,-0.04825
0.0139686875,-17
0.01397268,-0.01075
0.0139766725,-0.0295
0.013980665,-0.01075
0.0139846575,-0.0295
0.01398865,-0.0295
0.0139926425,-0.03575
0.013996635,0.00175
0.0140006275,-0.01075
0.01400462,0.00175
0.0140086125,8
0.014012605,33
0.0140165975,0.02675
0.01402059,33
0.0140245825,33
0.014028575,0.03925
0.0140325675,58
0.01403656,0.06425
0.0140405525,0.06425
0.014044545,0.05175
0.0140485375,0.03925
0.01405253,0.03925
0.0140565225,33
0.014060515,0.03925
0.0140645075,0.01425
0.0140685,33
0.0140724925,0.03925
0.014076485,0.0205
0.0140804775,0.06425
0.01408447,0.08925
0.0140884625,0.07675
0.014092455,83
0.0140964475,0.05175
0.01410044,83
0.0141044325,0.08925
0.014108425,0.05175
0.0141124175,0.0705
0.01411641,0.05175
0.0141204025,58
0.014124395,33
0.0141283875,0.0705
0.01413238,0.05175
0.0141363725,0.05175
0.014140365,0.00175
0.0141443575,-0.01075
0.01414835,8
0.0141523425,-17
0.014156335,0.02675
0.0141603275,0.03925
0.01416432,33
0.0141683125,0.01425
0.014172305,0.0205
0.0141762975,0.06425
0.01418029,0.0455
0.0141842825,8
0.014188275,-0.02325
0.0141922675,8
0.01419626,0.02675
0.0142002525,-0.0295
0.014204245,-0.01075
0.0142082375,-0.01075
0.01421223,-0.0045
0.0142162225,-0.04825
0.014220215,-67
0.0142242075,-0.0045
0.0142282,-0.02325
0.0142321925,-0.0545
0.014236185,-0.0045
0.0142401775,0.01425
0.01424417,-0.0045
0.0142481625,-0.01075
0.014252155,0.03925
0.0142561475,33
0.01426014,0.00175
0.0142641325,0.0205
0.014268125,0.00175
0.0142721175,0.00175
0.01427611,-0.03575
0.0142801025,-0.01075
0.014284095,-0.0045
0.0142880875,-0.02325
0.01429208,-0.04825
0.0142960725,0.02675
0.014300065,-0.01075
0.0143040575,-17
0.01430805,0.01425
0.0143120425,0.01425
0.014316035,0.0455
0.0143200275,83
0.01432402,0.07675
0.0143280125,0.08925
0.014332005,0.08925
0.0143359975,0.0705
0.01433999,83
0.0143439825,0.05175
0.014347975,58
0.0143519675,0.0705
0.01435596,0.05175
0.0143599525,0.06425
0.014363945,0.0455
0.0143679375,0.02675
0.01437193,-0.01075
0.0143759225,0.01425
0.014379915,0.02675
0.0143839075,0.02675
0.0143879,0.02675
0.0143918925,0.0705
0.014395885,0.07675
0.0143998775,0.0955
0.01440387,0.08925
0.0144078625,0.08925
0.014411855,0.0705
0.0144158475,0.0705
0.01441984,0.06425
0.0144238325,0.06425
0.014427825,0.03925
0.0144318175,58
0.01443581,33
0.0144398025,0.02675
0.014443795,0.02675
0.0144477875,-0.02325
0.01445178,-42
0.0144557725,-0.02325
0.014459765,0.00175
0.0144637575,-17
0.01446775,-0.0045
0.0144717425,0.0205
0.014475735,-0.01075
0.0144797275,0.00175
0.01448372,0.01425
0.0144877125,33
0.014491705,0.02675
0.0144956975,-0.0045
0.01449969,0.01425
0.0145036825,-17
0.014507675,0.00175
0.0145116675,-0.01075
0.01451566,-0.0295
0.0145196525,-0.0295
0.014523645,-0.0045
0.0145276375,-42
0.01453163,-42
0.0145356225,-0.02325
0.014539615,-17
0.0145436075,-0.0045
0.0145476,-0.01075
0.0145515925,0.03925
0.014555585,33
0.0145595775,0.01425
0.01456357,33
0.0145675625,33
0.014571555,0.01425
0.0145755475,0.03925
0.01457954,8
0.0145835325,0.02675
0.014587525,0.0455
0.0145915175,0.03925
0.01459551,0.02675
0.0145995025,0.00175
0.014603495,0.00175
0.0146074875,8
0.01461148,0.02675
0.0146154725,33
0.014619465,0.02675
0.0146234575,83
0.01462745,83
0.0146314425,0.07675
0.014635435,0.0955
0.0146394275,58
0.01464342,0.06425
0.0146474125,0.0455
0.014651405,83
0.0146553975,0.0705
0.01465939,58
0.0146633825,0.08925
0.014667375,0.08925
0.0146713675,33
0.01467536,0.01425
0.0146793525,0.05175
0.014683345,0.0205
0.0146873375,8
0.01469133,33
0.0146953225,0.02675
0.014699315,0.02675
0.0147033075,0.0205
0.0147073,0.08925
0.0147112925,0.06425
0.014715285,0.03925
0.0147192775,0.05175
0.01472327,0.05175
0.0147272625,0.0455
0.014731255,0.02675
0.0147352475,0.00175
0.01473924,0.0205
0.0147432325,0.01425
0.014747225,-0.0045
0.0147512175,8
0.01475521,-0.03575
0.0147592025,-17
0.014763195,-0.02325
0.0147671875,-0.0295
0.01477118,-0.01075
0.0147751725,-0.02325
0.014779165,-0.01075
0.0147831575,8
0.01478715,0.01425
0.0147911425,0.0205
0.014795135,0.0455
0.0147991275,0.0205
0.01480312,-0.0045
0.0148071125,8
0.014811105,0.0205
0.0148150975,0.01425
0.01481909,-0.01075
0.0148230825,-0.0045
0.014827075,0.0205
0.0148310675,-0.0295
0.01483506,-0.03575
0.0148390525,-0.01075
0.014843045,-0.0045
0.0148470375,0.00175
0.01485103,0.0205
0.0148550225,0.0205
0.014859015,8
0.0148630075,8
0.014867,0.0455
0.0148709925,0.05175
0.014874985,0.02675
0.0148789775,33
0.01488297,0.0455
0.0148869625,0.0705
0.014890955,0.07675
0.0148949475,0.0455
0.01489894,58
0.0149029325,0.05175
0.014906925,0.01425
0.0149109175,0.02675
0.01491491,0.03925
0.0149189025,-0.0045
0.014922895,0.01425
0.0149268875,8
0.01493088,58
0.0149348725,83
0.014938865,0.06425
0.0149428575,58
0.01494685,0.07675
0.0149508425,0.0705
0.014954835,0.08925
0.0149588275,0.05175
0.01496282,0.05175
0.0149668125,0.0705
0.014970805,0.0455
0.0149747975,0.0455
0.01497879,0.05175
0.0149827825,0.05175
0.014986775,33
0.0149907675,0.00175
0.01499476,8
0.0149987525,8
0.015002745,0.00175
0.0150067375,0.0205
0.01501073,0.00175
0.0150147225,0.0455
0.015018715,0.0205
0.0150227075,8
0.0150267,58
0.0150306925,0.05175
0.015034685,0.01425
0.0150386775,0.0205
0.01504267,-0.0045
0.0150466625,0.0205
0.015050655,-0.0045
0.0150546475,0.0205
0.01505864,-0.0295
0.0150626325,0.00175
0.015066625,-0.0295
0.0150706175,-0.06075
0.01507461,-0.03575
0.0150786025,-0.0295
0.015082595,-0.03575
0.0150865875,-0.0545
0.01509058,-0.01075
0.0150945725,0.05175
0.015098565,0.01425
0.0151025575,0.06425
0.01510655,0.07675
0.0151105425,0.05175
0.015114535,0.01425
0.0151185275,0.01425
0.01512252,0.0455
0.0151265125,0.0205
0.015130505,0.02675
0.0151344975,0.01425
0.01513849,-0.0295
0.0151424825,8
0.015146475,-42
0.0151504675,0.00175
0.01515446,0.02675
0.0151584525,-0.02325
0.015162445,0.00175
0.0151664375,0.03925
0.01517043,0.05175
0.0151744225,58
0.015178415,0.03925
0.0151824075,0.06425
0.0151864,0.06425
0.0151903925,0.0705
0.015194385,0.0705
0.0151983775,0.03925
0.01520237,83
0.0152063625,33
0.015210355,0.05175
0.0152143475,0.08925
0.01521834,0.00175
0.0152223325,0.0455
0.015226325,0.02675
0.0152303175,0.0455
0.01523431,8
0.0152383025,8
0.015242295,0.02675
0.0152462875,0.02675
0.01525028,58
0.0152542725,0.08925
0.015258265,0.0455
0.0152622575,33
0.01526625,0.06425
0.0152702425,0.05175
0.015274235,0.02675
0.0152782275,0.0205
0.01528222,58
0.0152862125,0.01425
0.015290205,8
0.0152941975,33
0.01529819,-0.0045
0.0153021825,-17
0.015306175,-0.0045
0.0153101675,-42
0.01531416,0.01425
0.0153181525,-0.02325
0.015322145,-0.02325
0.0153261375,-0.0045
0.01533013,0.03925
0.0153341225,-0.01075
0.015338115,0.01425
0.0153421075,0.01425
0.0153461,33
0.0153500925,0.0205
0.015354085,-0.0045
0.0153580775,0.02675
0.01536207,8
0.0153660625,0.0205
0.015370055,33
0.0153740475,8
0.01537804,-0.0295
0.0153820325,-17
0.015386025,0.00175
0.0153900175,-17
0.01539401,-0.01075
0.0153980025,8
0.015401995,0.01425
0.0154059875,0.01425
0.01540998,0.0205
0.0154139725,33
0.015417965,0.01425
0.0154219575,0.03925
0.01542595,0.07675
0.0154299425,33
0.015433935,0.03925
0.0154379275,0.03925
0.01544192,0.05175
0.0154459125,0.03925
0.015449905,-0.0045
0.0154538975,8
0.01545789,0.01425
0.0154618825,0.02675
0.015465875,-0.0045
0.0154698675,0.02675
0.01547386,0.02675
0.0154778525,58
0.015481845,33
0.0154858375,0.07675
0.01548983,0.06425
0.0154938225,0.07675
0.015497815,0.03925
0.0155018075,0.0705
0.0155058,0.08925
0.0155097925,0.0455
0.015513785,0.0455
0.0155177775,0.0955
0.01552177,33
0.0155257625,33
0.015529755,0.0455
0.0155337475,8
0.01553774,8
0.0155417325,0.01425
0.015545725,-0.02325
0.0155497175,0.01425
0.01555371,0.03925
0.0155577025,33
0.015561695,0.06425
0.0155656875,0.05175
0.01556968,0.02675
0.0155736725,33
0.015577665,58
0.0155816575,33
0.01558565,33
0.0155896425,0.03925
0.015593635,0.01425
0.0155976275,0.0205
0.01560162,0.01425
0.0156056125,-0.02325
0.015609605,-0.0295
0.0156135975,0.00175
0.01561759,-0.0045
0.0156215825,-0.0795
0.015625575,-0.06075
0.0156295675,0.03925
0.01563356,-17
0.0156375525,-17
0.015641545,0.0205
0.0156455375,0.0455
0.01564953,33
0.0156535225,0.0205
0.015657515,0.0205
0.0156615075,0.02675
0.0156655,0.03925
0.0156694925,0.02675
0.015673485,0.03925
0.0156774775,0.02675
0.01568147,-0.0045
0.0156854625,8
0.015689455,-0.01075
0.0156934475,0.02675
0.01569744,-0.0045
0.0157014325,-0.01075
0.015705425,8
0.0157094175,0.02675
0.01571341,0.00175
0.0157174025,0.0455
0.015721395,0.03925
0.0157253875,0.0455
0.01572938,0.0455
0.0157333725,0.05175
0.015737365,58
0.0157413575,0.05175
0.01574535,0.0705
0.0157493425,33
0.015753335,0.06425
0.0157573275,0.06425
0.01576132,0.01425
0.0157653125,0.01425
0.015769305,0.0455
0.0157732975,0.0205
0.01577729,8
0.0157812825,8
0.015785275,33
0.0157892675,0.06425
0.01579326,0.02675
0.0157972525,58
0.015801245,0.02675
0.0158052375,0.06425
0.01580923,0.06425
0.0158132225,0.05175
0.015817215,0.0455
0.0158212075,0.07675
0.0158252,58
0.0158291925,33
0.015833185,33
0.0158371775,0.02675
0.01584117,-0.0045
0.0158451625,-17
0.015849155,0.0205
0.0158531475,-0.0045
0.01585714,-0.0045
0.0158611325,-0.0045
0.015865125,33
0.0158691175,0.02675
0.01587311,0.01425
0.0158771025,0.0455
0.015881095,58
0.0158850875,0.0455
0.01588908,0.00175
0.0158930725,0.02675
0.015897065,0.03925
0.0159010575,0.01425
0.01590505,0.0205
0.0159090425,0.01425
0.015913035,0.01425
0.0159170275,0.02675
0.01592102,-0.0045
0.0159250125,-0.0295
0.015929005,8
0.0159329975,0.00175
0.01593699,-17
0.0159409825,-0.0045
0.015944975,-0.03575
0.0159489675,0.0205
0.01595296,0.02675
0.0159569525,33
0.015960945,33
0.0159649375,0.02675
0.01596893,0.0455
0.0159729225,0.06425
0.015976915,0.06425
0.0159809075,0.0455
0.0159849,0.0205
0.0159888925,0.0205
0.015992885,0.0205
0.0159968775,0.0205
0.01600087,0.01425
0.0160048625,-0.0045
0.016008855,-0.02325
0.0160128475,-0.0045
0.01601684,33
0.0160208325,0.03925
0.016024825,0.0705
0.0160288175,0.02675
0.01603281,0.03925
0.0160368025,0.03925
0.016040795,0.07675
0.0160447875,0.0705
0.01604878,0.05175
0.0160527725,0.0705
0.016056765,0.0455
0.0160607575,58
0.01606475,0.0455
0.0160687425,0.0705
0.016072735,0.05175
0.0160767275,-0.0045
0.01608072,0.00175
0.0160847125,0.01425
0.016088705,0.03925
0.0160926975,0.03925
0.01609669,8
0.0161006825,0.03925
0.016104675,0.0205
0.0161086675,0.05175
0.01611266,0.02675
0.0161166525,33
0.016120645,0.02675
0.0161246375,33
0.01612863,58
0.0161326225,0.0455
0.016136615,0.0205
0.0161406075,0.0455
0.0161446,0.0205
0.0161485925,0.0455
0.016152585,0.02675
0.0161565775,-42
0.01616057,0.0205
0.0161645625,0.00175
0.016168555,-42
0.0161725475,0.01425
0.01617654,0.00175
0.0161805325,8
0.016184525,0.00175
0.0161885175,0.0455
0.01619251,0.02675
0.0161965025,0.06425
0.016200495,0.01425
0.0162044875,8
0.01620848,0.01425
0.0162124725,0.00175
0.016216465,0.0205
0.0162204575,0.00175
0.01622445,8
0.0162284425,0.0205
0.016232435,0.02675
0.0162364275,-17
0.01624042,-0.02325
0.0162444125,-0.02325
0.016248405,0.01425
0.0162523975,8
0.01625639,0.01425
0.0162603825,0.0205
0.016264375,0.0455
0.0162683675,0.0205
0.01627236,0.02675
0.0162763525,0.06425
0.016280345,0.03925
0.0162843375,0.0455
0.01628833,58
0.0162923225,0.0455
0.016296315,0.0455
0.0163003075,33
0.0163043,0.03925
0.0163082925,0.0455
0.016312285,0.01425
0.0163162775,0.01425
0.01632027,0.02675
0.0163242625,0.02675
0.016328255,0.01425
0.0163322475,0.01425
0.01633624,33
0.0163402325,0.02675
0.016344225,0.0705
0.0163482175,0.07675
0.01635221,0.05175
0.0163562025,33
0.016360195,0.06425
0.0163641875,58
0.01636818,58
0.0163721725,0.0705
0.016376165,0.0455
0.0163801575,33
0.01638415,8
0.0163881425,0.0205
0.016392135,0.02675
0.0163961275,33
0.01640012,-0.0045
0.0164041125,-0.02325
0.016408105,0.0455
0.0164120975,0.0205
0.01641609,33
0.0164200825,0.01425
0.016424075,0.01425
0.0164280675,0.02675
0.01643206,0.0205
0.0164360525,0.01425
0.016440045,0.06425
0.0164440375,0.0205
0.01644803,0.01425
0.0164520225,0.0455
0.016456015,0.02675
0.0164600075,0.0205
0.016464,0.0205
0.0164679925,0.00175
0.016471985,-0.0295
0.0164759775,-0.01075
0.01647997,-17
0.0164839625,-0.03575
0.016487955,0.02675
0.0164919475,0.03925
0.01649594,-0.0045
0.0164999325,0.01425
0.016503925,0.03925
0.0165079175,0.02675
0.01651191,0.01425
0.0165159025,0.0205
0.016519895,0.0205
0.0165238875,33
0.01652788,0.0205
0.0165318725,8
0.016535865,0.05175
0.0165398575,0.0205
0.01654385,0.00175
0.0165478425,0.00175
0.016551835,0.0205
0.0165558275,-0.02325
0.01655982,0.02675
0.0165638125,33
0.016567805,0.02675
0.0165717975,0.05175
0.01657579,8
0.0165797825,0.0205
0.016583775,0.0455
0.0165877675,0.07675
0.01659176,0.05175
0.0165957525,0.05175
0.016599745,0.06425
0.0166037375,0.03925
0.01660773,0.05175
0.0166117225,0.0705
0.016615715,0.03925
0.0166197075,0.0205
0.0166237,-0.01075
0.0166276925,0.01425
0.016631685,33
0.0166356775,0.02675
0.01663967,0.0205
0.0166436625,0.05175
0.016647655,0.0455
0.0166516475,0.01425
0.01665564,0.0455
0.0166596325,0.0705
0.016663625,0.05175
0.0166676175,0.03925
0.01667161,33
0.0166756025,0.02675
0.016679595,58
0.0166835875,0.03925
0.01668758,33
0.0166915725,0.03925
0.016695565,-0.0045
0.0166995575,-17
0.01670355,-0.0045
0.0167075425,-17
0.016711535,33
0.0167155275,-0.01075
0.01671952,8
0.0167235125,0.03925
0.016727505,0.01425
0.0167314975,0.01425
0.01673549,0.0205
0.0167394825,0.01425
0.016743475,33
0.0167474675,0.03925
0.01675146,33
0.0167554525,0.03925
0.016759445,0.05175
0.0167634375,33
0.01676743,0.05175
0.0167714225,8
0.016775415,0.0205
0.0167794075,-0.01075
0.0167834,-0.0295
0.0167873925,-0.01075
0.016791385,-0.0045
0.0167953775,33
0.01679937,0.01425
0.0168033625,0.02675
0.016807355,0.01425
0.0168113475,58
0.01681534,0.05175
0.0168193325,0.03925
0.016823325,0.0705
0.0168273175,0.05175
0.01683131,33
0.0168353025,58
0.016839295,0.0455
0.0168432875,0.03925
0.01684728,33
0.0168512725,0.01425
0.016855265,58
0.0168592575,8
0.01686325,0.00175
0.0168672425,8
0.016871235,0.0205
0.0168752275,33
0.01687922,0.06425
0.0168832125,0.05175
0.016887205,33
0.0168911975,58
0.01689519,0.0455
0.0168991825,0.05175
0.016903175,83
0.0169071675,0.0455
0.01691116,0.05175
0.0169151525,0.06425
0.016919145,58
0.0169231375,0.0455
0.01692713,33
0.0169311225,0.02675
0.016935115,8
0.0169391075,8
0.0169431,0.01425
0.0169470925,0.00175
0.016951085,33
0.0169550775,33
0.01695907,0.00175
0.0169630625,0.0455
0.016967055,0.05175
0.0169710475,0.03925
0.01697504,0.0205
0.0169790325,0.0205
0.016983025,0.06425
0.0169870175,58
0.01699101,33
0.0169950025,8
0.016998995,33
0.0170029875,0.01425
0.01700698,0.01425
0.0170109725,-0.0295
0.017014965,-0.02325
0.0170189575,0.0205
0.01702295,0.00175
0.0170269425,8
0.017030935,8
0.0170349275,0.00175
0.01703892,0.0455
0.0170429125,0.02675
0.017046905,8
0.0170508975,0.02675
0.01705489,0.03925
0.0170588825,0.0205
0.017062875,8
0.0170668675,0.0455
0.01707086,33
0.0170748525,0.03925
0.017078845,0.05175
0.0170828375,0.02675
0.01708683,0.03925
0.0170908225,-17
0.017094815,-17
0.0170988075,33
0.0171028,-0.0045
0.0171067925,-17
0.017110785,33
0.0171147775,58
0.01711877,0.05175
0.0171227625,0.02675
0.017126755,0.07675
0.0171307475,0.05175
0.01713474,33
0.0171387325,0.0455
0.017142725,0.05175
0.0171467175,0.06425
0.01715071,33
0.0171547025,0.05175
